Network_ID	Year	Period	Hydrogen_Price
TAZ_2736	2048	1 Year	0.75
TAZ_2736	2049	1 Year	1.02
TAZ_2736	2050	1 Year	321.75
TAZ_2737	2046	1 Year	244.91
TAZ_2737	2047	1 Year	227.45
TAZ_2737	2048	1 Year	209.99
TAZ_2737	2049	1 Year	194.76
TAZ_2737	2050	1 Year	2424.91
TAZ_2739	2046	1 Year	0.85
TAZ_2739	2047	1 Year	1.48
TAZ_2739	2048	1 Year	1931.02
TAZ_2739	2049	1 Year	11.09
TAZ_2739	2050	1 Year	129.04
TAZ_274	2046	1 Year	1.69
TAZ_274	2047	1 Year	1.48
TAZ_274	2048	1 Year	1.36
TAZ_274	2049	1 Year	1.51
TAZ_274	2050	1 Year	4.68
TAZ_2740	2046	1 Year	1.92
TAZ_2740	2047	1 Year	3.61
TAZ_2740	2048	1 Year	1.55
TAZ_2740	2049	1 Year	1.14
TAZ_2740	2050	1 Year	3.11
TAZ_2743	2046	1 Year	63.25
TAZ_2743	2047	1 Year	59.25
TAZ_2743	2048	1 Year	54.24
TAZ_2743	2049	1 Year	50.55
TAZ_2743	2050	1 Year	622.24
TAZ_2744	2046	1 Year	22.2
TAZ_2744	2047	1 Year	69.0
TAZ_2744	2048	1 Year	63.28
TAZ_2744	2049	1 Year	58.92
TAZ_2744	2050	1 Year	726.82
TAZ_2748	2046	1 Year	1.77
TAZ_2748	2047	1 Year	3.47
TAZ_2748	2048	1 Year	10.88
TAZ_2748	2049	1 Year	1.17
TAZ_2748	2050	1 Year	3.11
TAZ_277	2046	1 Year	1.69
TAZ_277	2047	1 Year	1.48
TAZ_277	2048	1 Year	1.36
TAZ_277	2049	1 Year	1.23
TAZ_277	2050	1 Year	4.21
TAZ_2783	2046	1 Year	0.85
TAZ_2783	2047	1 Year	1.48
TAZ_2783	2048	1 Year	0.75
TAZ_2783	2049	1 Year	1.02
TAZ_2783	2050	1 Year	3.11
TAZ_2795	2046	1 Year	1.7
TAZ_2795	2047	1 Year	1.58
TAZ_2795	2048	1 Year	1.38
TAZ_2795	2049	1 Year	1.25
TAZ_2795	2050	1 Year	3.41
TAZ_2796	2046	1 Year	15893.3
TAZ_2796	2047	1 Year	14716.7
TAZ_2796	2048	1 Year	13626.19
TAZ_2796	2049	1 Year	12617.21
TAZ_2796	2050	1 Year	157701.95
TAZ_2798	2046	1 Year	0.84
TAZ_2798	2047	1 Year	1.46
TAZ_2798	2048	1 Year	0.74
TAZ_2798	2049	1 Year	1.01
TAZ_2798	2050	1 Year	863.05
TAZ_280	2046	1 Year	3.38
TAZ_280	2047	1 Year	19.1
TAZ_280	2048	1 Year	1.36
TAZ_280	2049	1 Year	6.14
TAZ_280	2050	1 Year	3.13
TAZ_281	2046	1 Year	364.35
TAZ_281	2047	1 Year	338.06
TAZ_281	2048	1 Year	312.38
TAZ_281	2049	1 Year	289.58
TAZ_281	2050	1 Year	3610.11
TAZ_2810	2046	1 Year	1.81
TAZ_2810	2047	1 Year	2.75
TAZ_2810	2048	1 Year	1.36
TAZ_2810	2049	1 Year	1.02
TAZ_2810	2050	1 Year	3.1
TAZ_2822	2046	1 Year	1.53
TAZ_2822	2047	1 Year	1.47
TAZ_2822	2048	1 Year	1.36
TAZ_2822	2049	1 Year	1.26
TAZ_2822	2050	1 Year	2.63
TAZ_2838	2046	1 Year	1.86
TAZ_2838	2047	1 Year	3.09
TAZ_2838	2048	1 Year	1.36
TAZ_2838	2049	1 Year	1.26
TAZ_2838	2050	1 Year	14.46
TAZ_284	2046	1 Year	226.11
TAZ_284	2047	1 Year	210.06
TAZ_284	2048	1 Year	193.87
TAZ_284	2049	1 Year	179.84
TAZ_284	2050	1 Year	2238.36
TAZ_2849	2046	1 Year	2.01
TAZ_2849	2047	1 Year	4.17
TAZ_2849	2048	1 Year	1.32
TAZ_2849	2049	1 Year	1.24
TAZ_2849	2050	1 Year	4.3
TAZ_2872	2046	1 Year	1.81
TAZ_2872	2047	1 Year	2.75
TAZ_2872	2048	1 Year	1.58
TAZ_2872	2049	1 Year	1.36
TAZ_2872	2050	1 Year	3.21
TAZ_2891	2046	1 Year	1190.88
TAZ_2891	2047	1 Year	1103.35
TAZ_2891	2048	1 Year	1021.01
TAZ_2891	2049	1 Year	945.7
TAZ_2891	2050	1 Year	11811.69
TAZ_2893	2046	1 Year	0.85
TAZ_2893	2047	1 Year	1.47
TAZ_2893	2048	1 Year	0.75
TAZ_2893	2049	1 Year	1.02
TAZ_2893	2050	1 Year	3.1
TAZ_2900	2046	1 Year	4.04
TAZ_2900	2047	1 Year	1.47
TAZ_2900	2048	1 Year	1.36
TAZ_2900	2049	1 Year	1.26
TAZ_2900	2050	1 Year	3799.28
TAZ_2903	2046	1 Year	77.63
TAZ_2903	2047	1 Year	72.56
TAZ_2903	2048	1 Year	66.57
TAZ_2903	2049	1 Year	61.96
TAZ_2903	2050	1 Year	765.07
TAZ_2904	2046	1 Year	0.83
TAZ_2904	2047	1 Year	1.45
TAZ_2904	2048	1 Year	0.73
TAZ_2904	2049	1 Year	1.0
TAZ_2904	2050	1 Year	3.08
TAZ_2909	2046	1 Year	12.19
TAZ_2909	2047	1 Year	11.97
TAZ_2909	2048	1 Year	10.47
TAZ_2909	2049	1 Year	10.02
TAZ_2909	2050	1 Year	115.77
TAZ_2911	2046	1 Year	694.0
TAZ_2911	2047	1 Year	2.53
TAZ_2911	2048	1 Year	1.49
TAZ_2911	2049	1 Year	1.98
TAZ_2911	2050	1 Year	5.8
TAZ_2912	2046	1 Year	1.57
TAZ_2912	2047	1 Year	1.47
TAZ_2912	2048	1 Year	3.25
TAZ_2912	2049	1 Year	1.38
TAZ_2912	2050	1 Year	1.9
TAZ_2914	2046	1 Year	0.86
TAZ_2914	2047	1 Year	1.48
TAZ_2914	2048	1 Year	0.75
TAZ_2914	2049	1 Year	1.02
TAZ_2914	2050	1 Year	208.29
TAZ_2915	2046	1 Year	659.52
TAZ_2915	2047	1 Year	611.35
TAZ_2915	2048	1 Year	565.45
TAZ_2915	2049	1 Year	523.89
TAZ_2915	2050	1 Year	6539.09
TAZ_2916	2046	1 Year	9.49
TAZ_2916	2047	1 Year	2.75
TAZ_2916	2048	1 Year	10.63
TAZ_2916	2049	1 Year	1.2
TAZ_2916	2050	1 Year	16133.22
TAZ_2917	2046	1 Year	22.01
TAZ_2917	2047	1 Year	21.06
TAZ_2917	2048	1 Year	18.89
TAZ_2917	2049	1 Year	17.81
TAZ_2917	2050	1 Year	213.05
TAZ_2918	2046	1 Year	62.05
TAZ_2918	2047	1 Year	58.13
TAZ_2918	2048	1 Year	53.21
TAZ_2918	2049	1 Year	49.6
TAZ_2918	2050	1 Year	610.44
TAZ_2923	2046	1 Year	1.78
TAZ_2923	2047	1 Year	282.32
TAZ_2923	2048	1 Year	1.55
TAZ_2923	2049	1 Year	1.81
TAZ_2923	2050	1 Year	3.08
TAZ_2924	2046	1 Year	245.7
TAZ_2924	2047	1 Year	228.19
TAZ_2924	2048	1 Year	210.67
TAZ_2924	2049	1 Year	195.39
TAZ_2924	2050	1 Year	2432.96
TAZ_2931	2046	1 Year	1.59
TAZ_2931	2047	1 Year	1.47
TAZ_2931	2048	1 Year	870.72
TAZ_2931	2049	1 Year	45.65
TAZ_2931	2050	1 Year	561.26
TAZ_2935	2046	1 Year	173.37
TAZ_2935	2047	1 Year	2.53
TAZ_2935	2048	1 Year	1.49
TAZ_2935	2049	1 Year	1.38
TAZ_2935	2050	1 Year	129.58
TAZ_2936	2046	1 Year	1.76
TAZ_2936	2047	1 Year	2.53
TAZ_2936	2048	1 Year	1.49
TAZ_2936	2049	1 Year	1.01
TAZ_2936	2050	1 Year	3.09
TAZ_2940	2046	1 Year	358.84
TAZ_2940	2047	1 Year	332.94
TAZ_2940	2048	1 Year	307.66
TAZ_2940	2049	1 Year	285.2
TAZ_2940	2050	1 Year	3555.34
TAZ_2941	2046	1 Year	21.81
TAZ_2941	2047	1 Year	20.88
TAZ_2941	2048	1 Year	18.72
TAZ_2941	2049	1 Year	17.66
TAZ_2941	2050	1 Year	211.08
TAZ_2944	2046	1 Year	1.59
TAZ_2944	2047	1 Year	2.63
TAZ_2944	2048	1 Year	1.36
TAZ_2944	2049	1 Year	1.35
TAZ_2944	2050	1 Year	3799.28
TAZ_2946	2046	1 Year	142.72
TAZ_2946	2047	1 Year	132.83
TAZ_2946	2048	1 Year	122.38
TAZ_2946	2049	1 Year	113.64
TAZ_2946	2050	1 Year	1410.83
TAZ_2947	2046	1 Year	1121.5
TAZ_2947	2047	1 Year	11.81
TAZ_2947	2048	1 Year	10.32
TAZ_2947	2049	1 Year	9.88
TAZ_2947	2050	1 Year	113.87
TAZ_2949	2046	1 Year	1.59
TAZ_2949	2047	1 Year	674.66
TAZ_2949	2048	1 Year	0.92
TAZ_2949	2049	1 Year	1.17
TAZ_2949	2050	1 Year	5.08
TAZ_3000	2046	1 Year	0.85
TAZ_3000	2047	1 Year	1.49
TAZ_3000	2048	1 Year	0.75
TAZ_3000	2049	1 Year	1.02
TAZ_3000	2050	1 Year	177.03
TAZ_3002	2046	1 Year	7.88
TAZ_3002	2047	1 Year	1.8
TAZ_3002	2048	1 Year	1.63
TAZ_3002	2049	1 Year	25.27
TAZ_3002	2050	1 Year	3.13
TAZ_3003	2046	1 Year	1.85
TAZ_3003	2047	1 Year	1.66
TAZ_3003	2048	1 Year	1.55
TAZ_3003	2049	1 Year	1.82
TAZ_3003	2050	1 Year	3.14
TAZ_3007	2046	1 Year	77.45
TAZ_3007	2047	1 Year	72.41
TAZ_3007	2048	1 Year	66.43
TAZ_3007	2049	1 Year	61.83
TAZ_3007	2050	1 Year	763.13
TAZ_3008	2046	1 Year	223.15
TAZ_3008	2047	1 Year	207.31
TAZ_3008	2048	1 Year	191.33
TAZ_3008	2049	1 Year	177.49
TAZ_3008	2050	1 Year	2208.8
TAZ_3009	2046	1 Year	633.27
TAZ_3009	2047	1 Year	587.05
TAZ_3009	2048	1 Year	542.94
TAZ_3009	2049	1 Year	503.05
TAZ_3009	2050	1 Year	6278.32
TAZ_3010	2046	1 Year	1.85
TAZ_3010	2047	1 Year	1.66
TAZ_3010	2048	1 Year	2.03
TAZ_3010	2049	1 Year	2.02
TAZ_3010	2050	1 Year	3.5
TAZ_3012	2046	1 Year	222.26
TAZ_3012	2047	1 Year	206.49
TAZ_3012	2048	1 Year	190.57
TAZ_3012	2049	1 Year	176.78
TAZ_3012	2050	1 Year	2199.95
TAZ_3013	2046	1 Year	66.33
TAZ_3013	2047	1 Year	62.11
TAZ_3013	2048	1 Year	56.89
TAZ_3013	2049	1 Year	53.0
TAZ_3013	2050	1 Year	653.29
TAZ_3014	2046	1 Year	117.85
TAZ_3014	2047	1 Year	109.82
TAZ_3014	2048	1 Year	101.06
TAZ_3014	2049	1 Year	93.9
TAZ_3014	2050	1 Year	1164.3
TAZ_3016	2046	1 Year	1.79
TAZ_3016	2047	1 Year	1.46
TAZ_3016	2048	1 Year	1.55
TAZ_3016	2049	1 Year	1.81
TAZ_3016	2050	1 Year	3.09
TAZ_3018	2046	1 Year	0.85
TAZ_3018	2047	1 Year	1.48
TAZ_3018	2048	1 Year	0.75
TAZ_3018	2049	1 Year	1.02
TAZ_3018	2050	1 Year	3.12
TAZ_3021	2046	1 Year	4.43
TAZ_3021	2047	1 Year	18.84
TAZ_3021	2048	1 Year	16.83
TAZ_3021	2049	1 Year	15.9
TAZ_3021	2050	1 Year	189.25
TAZ_3022	2046	1 Year	1.59
TAZ_3022	2047	1 Year	1.58
TAZ_3022	2048	1 Year	0.74
TAZ_3022	2049	1 Year	1.01
TAZ_3022	2050	1 Year	3.1
TAZ_3023	2046	1 Year	344.65
TAZ_3023	2047	1 Year	319.81
TAZ_3023	2048	1 Year	295.5
TAZ_3023	2049	1 Year	273.94
TAZ_3023	2050	1 Year	3414.68
TAZ_3029	2046	1 Year	1.85
TAZ_3029	2047	1 Year	1.66
TAZ_3029	2048	1 Year	1.36
TAZ_3029	2049	1 Year	1.82
TAZ_3029	2050	1 Year	3.12
TAZ_3030	2046	1 Year	87.34
TAZ_3030	2047	1 Year	81.57
TAZ_3030	2048	1 Year	74.9
TAZ_3030	2049	1 Year	69.68
TAZ_3030	2050	1 Year	861.35
TAZ_3033	2046	1 Year	363.46
TAZ_3033	2047	1 Year	337.23
TAZ_3033	2048	1 Year	311.63
TAZ_3033	2049	1 Year	288.87
TAZ_3033	2050	1 Year	3601.13
TAZ_3108	2046	1 Year	6.28
TAZ_3108	2047	1 Year	2.74
TAZ_3108	2048	1 Year	1.54
TAZ_3108	2049	1 Year	1.26
TAZ_3108	2050	1 Year	28.53
TAZ_3115	2046	1 Year	10.99
TAZ_3115	2047	1 Year	10.86
TAZ_3115	2048	1 Year	9.44
TAZ_3115	2049	1 Year	9.07
TAZ_3115	2050	1 Year	103.27
TAZ_3121	2046	1 Year	0.9
TAZ_3121	2047	1 Year	1.52
TAZ_3121	2048	1 Year	0.79
TAZ_3121	2049	1 Year	1.06
TAZ_3121	2050	1 Year	231.68
TAZ_3129	2046	1 Year	15894.05
TAZ_3129	2047	1 Year	14716.71
TAZ_3129	2048	1 Year	13626.59
TAZ_3129	2049	1 Year	12617.21
TAZ_3129	2050	1 Year	157375.26
TAZ_313	2046	1 Year	0.88
TAZ_313	2047	1 Year	1.51
TAZ_313	2048	1 Year	0.77
TAZ_313	2049	1 Year	1.04
TAZ_313	2050	1 Year	3.15
TAZ_3131	2046	1 Year	0.9
TAZ_3131	2047	1 Year	1.52
TAZ_3131	2048	1 Year	1.55
TAZ_3131	2049	1 Year	20.79
TAZ_3131	2050	1 Year	3.17
TAZ_314	2046	1 Year	153.67
TAZ_314	2047	1 Year	142.98
TAZ_314	2048	1 Year	131.76
TAZ_314	2049	1 Year	122.33
TAZ_314	2050	1 Year	1519.23
TAZ_320	2046	1 Year	153.6
TAZ_320	2047	1 Year	142.91
TAZ_320	2048	1 Year	131.71
TAZ_320	2049	1 Year	122.28
TAZ_320	2050	1 Year	1518.54
TAZ_3202	2046	1 Year	1.45
TAZ_3202	2047	1 Year	1.52
TAZ_3202	2048	1 Year	0.79
TAZ_3202	2049	1 Year	1.26
TAZ_3202	2050	1 Year	4.64
TAZ_3205	2046	1 Year	0.9
TAZ_3205	2047	1 Year	1.52
TAZ_3205	2048	1 Year	0.79
TAZ_3205	2049	1 Year	1.06
TAZ_3205	2050	1 Year	3.17
TAZ_3207	2046	1 Year	0.89
TAZ_3207	2047	1 Year	1.52
TAZ_3207	2048	1 Year	0.79
TAZ_3207	2049	1 Year	1.06
TAZ_3207	2050	1 Year	1331.61
TAZ_3210	2046	1 Year	580.47
TAZ_3210	2047	1 Year	538.16
TAZ_3210	2048	1 Year	497.68
TAZ_3210	2049	1 Year	461.14
TAZ_3210	2050	1 Year	5754.3
TAZ_3211	2046	1 Year	0.89
TAZ_3211	2047	1 Year	1.51
TAZ_3211	2048	1 Year	0.78
TAZ_3211	2049	1 Year	1.05
TAZ_3211	2050	1 Year	365.53
TAZ_3212	2046	1 Year	93.95
TAZ_3212	2047	1 Year	87.68
TAZ_3212	2048	1 Year	80.57
TAZ_3212	2049	1 Year	74.92
TAZ_3212	2050	1 Year	926.56
TAZ_3213	2046	1 Year	104.05
TAZ_3213	2047	1 Year	97.03
TAZ_3213	2048	1 Year	89.23
TAZ_3213	2049	1 Year	82.95
TAZ_3213	2050	1 Year	1026.86
TAZ_3214	2046	1 Year	1.59
TAZ_3214	2047	1 Year	25.24
TAZ_3214	2048	1 Year	63.39
TAZ_3214	2049	1 Year	1.6
TAZ_3214	2050	1 Year	5.9
TAZ_3247	2046	1 Year	134.18
TAZ_3247	2047	1 Year	124.93
TAZ_3247	2048	1 Year	115.06
TAZ_3247	2049	1 Year	106.86
TAZ_3247	2050	1 Year	1325.75
TAZ_3252	2046	1 Year	0.88
TAZ_3252	2047	1 Year	1.5
TAZ_3252	2048	1 Year	0.77
TAZ_3252	2049	1 Year	1.04
TAZ_3252	2050	1 Year	5.9
TAZ_3256	2046	1 Year	1941.56
TAZ_3256	2047	1 Year	1798.43
TAZ_3256	2048	1 Year	1664.59
TAZ_3256	2049	1 Year	1541.62
TAZ_3256	2050	1 Year	19260.17
TAZ_3265	2046	1 Year	1.79
TAZ_3265	2047	1 Year	1.51
TAZ_3265	2048	1 Year	36.16
TAZ_3265	2049	1 Year	16.63
TAZ_3265	2050	1 Year	3.16
TAZ_329	2046	1 Year	9.23
TAZ_329	2047	1 Year	1.51
TAZ_329	2048	1 Year	19.97
TAZ_329	2049	1 Year	2.2
TAZ_329	2050	1 Year	3.57
TAZ_3301	2046	1 Year	819.59
TAZ_3301	2047	1 Year	759.56
TAZ_3301	2048	1 Year	702.68
TAZ_3301	2049	1 Year	650.96
TAZ_3301	2050	1 Year	8127.24
TAZ_3304	2046	1 Year	101.92
TAZ_3304	2047	1 Year	95.05
TAZ_3304	2048	1 Year	87.4
TAZ_3304	2049	1 Year	81.25
TAZ_3304	2050	1 Year	1005.86
TAZ_3305	2046	1 Year	0.88
TAZ_3305	2047	1 Year	1.49
TAZ_3305	2048	1 Year	0.77
TAZ_3305	2049	1 Year	1.04
TAZ_3305	2050	1 Year	3.14
TAZ_3307	2046	1 Year	227.48
TAZ_3307	2047	1 Year	211.31
TAZ_3307	2048	1 Year	195.04
TAZ_3307	2049	1 Year	180.92
TAZ_3307	2050	1 Year	2251.66
TAZ_3312	2046	1 Year	297.54
TAZ_3312	2047	1 Year	276.18
TAZ_3312	2048	1 Year	255.11
TAZ_3312	2049	1 Year	236.54
TAZ_3312	2050	1 Year	2946.94
TAZ_3314	2046	1 Year	1.48
TAZ_3314	2047	1 Year	21.72
TAZ_3314	2048	1 Year	22.13
TAZ_3314	2049	1 Year	2.2
TAZ_3314	2050	1 Year	5.9
TAZ_3315	2046	1 Year	0.89
TAZ_3315	2047	1 Year	24.6
TAZ_3315	2048	1 Year	22.47
TAZ_3315	2049	1 Year	1.26
TAZ_3315	2050	1 Year	3.14
TAZ_3321	2046	1 Year	12848.61
TAZ_3321	2047	1 Year	2.75
TAZ_3321	2048	1 Year	0.83
TAZ_3321	2049	1 Year	1.04
TAZ_3321	2050	1 Year	3.13
TAZ_3322	2046	1 Year	73.01
TAZ_3322	2047	1 Year	68.28
TAZ_3322	2048	1 Year	62.61
TAZ_3322	2049	1 Year	58.3
TAZ_3322	2050	1 Year	718.92
TAZ_3330	2046	1 Year	13.28
TAZ_3330	2047	1 Year	12.98
TAZ_3330	2048	1 Year	11.41
TAZ_3330	2049	1 Year	10.89
TAZ_3330	2050	1 Year	126.27
TAZ_3361	2046	1 Year	1.7
TAZ_3361	2047	1 Year	1.68
TAZ_3361	2048	1 Year	0.76
TAZ_3361	2049	1 Year	1.03
TAZ_3361	2050	1 Year	3.12
TAZ_3362	2046	1 Year	1.59
TAZ_3362	2047	1 Year	1.49
TAZ_3362	2048	1 Year	0.76
TAZ_3362	2049	1 Year	1.03
TAZ_3362	2050	1 Year	3.12
TAZ_337	2046	1 Year	69.44
TAZ_337	2047	1 Year	64.99
TAZ_337	2048	1 Year	59.55
TAZ_337	2049	1 Year	55.47
TAZ_337	2050	1 Year	683.54
TAZ_3383	2046	1 Year	309.51
TAZ_3383	2047	1 Year	287.26
TAZ_3383	2048	1 Year	265.37
TAZ_3383	2049	1 Year	246.04
TAZ_3383	2050	1 Year	3065.65
TAZ_340	2046	1 Year	1.5
TAZ_340	2047	1 Year	14.37
TAZ_340	2048	1 Year	41.96
TAZ_340	2049	1 Year	1.04
TAZ_340	2050	1 Year	38409.81
TAZ_3400	2046	1 Year	5473.04
TAZ_3400	2047	1 Year	132.56
TAZ_3400	2048	1 Year	122.13
TAZ_3400	2049	1 Year	113.41
TAZ_3400	2050	1 Year	1407.95
TAZ_3414	2046	1 Year	265.22
TAZ_3414	2047	1 Year	246.25
TAZ_3414	2048	1 Year	227.4
TAZ_3414	2049	1 Year	210.88
TAZ_3414	2050	1 Year	2626.28
TAZ_344	2046	1 Year	1.38
TAZ_344	2047	1 Year	24.59
TAZ_344	2048	1 Year	41.96
TAZ_344	2049	1 Year	1.27
TAZ_344	2050	1 Year	3842.69
TAZ_347	2046	1 Year	1.57
TAZ_347	2047	1 Year	1.49
TAZ_347	2048	1 Year	1.36
TAZ_347	2049	1 Year	1.26
TAZ_347	2050	1 Year	4.39
TAZ_3519	2046	1 Year	644.69
TAZ_3519	2047	1 Year	597.61
TAZ_3519	2048	1 Year	552.73
TAZ_3519	2049	1 Year	512.11
TAZ_3519	2050	1 Year	6391.85
TAZ_3599	2046	1 Year	526.2
TAZ_3599	2047	1 Year	2.11
TAZ_3599	2048	1 Year	1.36
TAZ_3599	2049	1 Year	1353.62
TAZ_3599	2050	1 Year	5216.05
TAZ_3601	2046	1 Year	2.19
TAZ_3601	2047	1 Year	1.46
TAZ_3601	2048	1 Year	1.36
TAZ_3601	2049	1 Year	1.26
TAZ_3601	2050	1 Year	3.65
TAZ_3602	2046	1 Year	1.59
TAZ_3602	2047	1 Year	1.47
TAZ_3602	2048	1 Year	4.47
TAZ_3602	2049	1 Year	13.29
TAZ_3602	2050	1 Year	156.67
TAZ_3604	2046	1 Year	1.7
TAZ_3604	2047	1 Year	1.58
TAZ_3604	2048	1 Year	1.46
TAZ_3604	2049	1 Year	1.35
TAZ_3604	2050	1 Year	9945.85
TAZ_3614	2046	1 Year	2.0
TAZ_3614	2047	1 Year	2.39
TAZ_3614	2048	1 Year	1.62
TAZ_3614	2049	1 Year	1.5
TAZ_3614	2050	1 Year	5.56
TAZ_3626	2046	1 Year	1.71
TAZ_3626	2047	1 Year	1.57
TAZ_3626	2048	1 Year	1.54
TAZ_3626	2049	1 Year	1.71
TAZ_3626	2050	1 Year	3.31
TAZ_3628	2046	1 Year	94.78
TAZ_3628	2047	1 Year	1.45
TAZ_3628	2048	1 Year	0.73
TAZ_3628	2049	1 Year	1.0
TAZ_3628	2050	1 Year	1177.37
TAZ_3645	2046	1 Year	0.84
TAZ_3645	2047	1 Year	1.46
TAZ_3645	2048	1 Year	0.73
TAZ_3645	2049	1 Year	1.0
TAZ_3645	2050	1 Year	10001.06
TAZ_3687	2046	1 Year	1.59
TAZ_3687	2047	1 Year	1.47
TAZ_3687	2048	1 Year	5.22
TAZ_3687	2049	1 Year	15.1
TAZ_3687	2050	1 Year	3.09
TAZ_3695	2046	1 Year	56.51
TAZ_3695	2047	1 Year	53.0
TAZ_3695	2048	1 Year	48.46
TAZ_3695	2049	1 Year	45.19
TAZ_3695	2050	1 Year	555.48
TAZ_3699	2046	1 Year	1.65
TAZ_3699	2047	1 Year	1.81
TAZ_3699	2048	1 Year	1.36
TAZ_3699	2049	1 Year	2.38
TAZ_3699	2050	1 Year	3.1
TAZ_3703	2046	1 Year	0.85
TAZ_3703	2047	1 Year	1.47
TAZ_3703	2048	1 Year	0.74
TAZ_3703	2049	1 Year	1.01
TAZ_3703	2050	1 Year	205.28
TAZ_3729	2046	1 Year	0.85
TAZ_3729	2047	1 Year	1.46
TAZ_3729	2048	1 Year	0.74
TAZ_3729	2049	1 Year	1.01
TAZ_3729	2050	1 Year	3.09
TAZ_3802	2046	1 Year	1.57
TAZ_3802	2047	1 Year	1.47
TAZ_3802	2048	1 Year	1.36
TAZ_3802	2049	1 Year	1.26
TAZ_3802	2050	1 Year	9946.34
TAZ_3857	2046	1 Year	5816.75
TAZ_3857	2047	1 Year	1.66
TAZ_3857	2048	1 Year	1.36
TAZ_3857	2049	1 Year	2.38
TAZ_3857	2050	1 Year	36105.33
TAZ_3919	2046	1 Year	214547.83
TAZ_3919	2047	1 Year	1.47
TAZ_3919	2048	1 Year	1.54
TAZ_3919	2049	1 Year	1.42
TAZ_3919	2050	1 Year	3.09
TAZ_414	2046	1 Year	1.85
TAZ_414	2047	1 Year	1.8
TAZ_414	2048	1 Year	1.36
TAZ_414	2049	1 Year	1.35
TAZ_414	2050	1 Year	5.28
TAZ_416	2046	1 Year	1.13
TAZ_416	2047	1 Year	1.8
TAZ_416	2048	1 Year	1.36
TAZ_416	2049	1 Year	1.82
TAZ_416	2050	1 Year	3.87
TAZ_417	2046	1 Year	175.13
TAZ_417	2047	1 Year	162.85
TAZ_417	2048	1 Year	150.16
TAZ_417	2049	1 Year	139.37
TAZ_417	2050	1 Year	1732.42
TAZ_418	2046	1 Year	1.02
TAZ_418	2047	1 Year	1.64
TAZ_418	2048	1 Year	0.89
TAZ_418	2049	1 Year	1.16
TAZ_418	2050	1 Year	4.77
TAZ_423	2046	1 Year	1.71
TAZ_423	2047	1 Year	1.69
TAZ_423	2048	1 Year	1.47
TAZ_423	2049	1 Year	1.45
TAZ_423	2050	1 Year	6.66
TAZ_425	2046	1 Year	52.99
TAZ_425	2047	1 Year	49.76
TAZ_425	2048	1 Year	45.45
TAZ_425	2049	1 Year	42.41
TAZ_425	2050	1 Year	520.35
TAZ_426	2046	1 Year	1.59
TAZ_426	2047	1 Year	3.0
TAZ_426	2048	1 Year	1.36
TAZ_426	2049	1 Year	19.21
TAZ_426	2050	1 Year	5.28
TAZ_434	2046	1 Year	1.73
TAZ_434	2047	1 Year	1.83
TAZ_434	2048	1 Year	0.79
TAZ_434	2049	1 Year	1.27
TAZ_434	2050	1 Year	6.69
TAZ_4352	2046	1 Year	3.92
TAZ_4352	2047	1 Year	1.47
TAZ_4352	2048	1 Year	1.36
TAZ_4352	2049	1 Year	1.26
TAZ_4352	2050	1 Year	19974.01
TAZ_4355	2046	1 Year	1.79
TAZ_4355	2047	1 Year	1.66
TAZ_4355	2048	1 Year	1.54
TAZ_4355	2049	1 Year	1.42
TAZ_4355	2050	1 Year	4.23
TAZ_4358	2046	1 Year	77.85
TAZ_4358	2047	1 Year	72.09
TAZ_4358	2048	1 Year	66.75
TAZ_4358	2049	1 Year	61.8
TAZ_4358	2050	1 Year	758.9
TAZ_4361	2046	1 Year	74.24
TAZ_4361	2047	1 Year	69.42
TAZ_4361	2048	1 Year	63.66
TAZ_4361	2049	1 Year	59.27
TAZ_4361	2050	1 Year	731.36
TAZ_4403	2046	1 Year	2.17
TAZ_4403	2047	1 Year	4.66
TAZ_4403	2048	1 Year	1.47
TAZ_4403	2049	1 Year	1.36
TAZ_4403	2050	1 Year	6.69
TAZ_4404	2046	1 Year	1.79
TAZ_4404	2047	1 Year	1.66
TAZ_4404	2048	1 Year	1.54
TAZ_4404	2049	1 Year	1.42
TAZ_4404	2050	1 Year	3.1
TAZ_4408	2046	1 Year	1.79
TAZ_4408	2047	1 Year	1.66
TAZ_4408	2048	1 Year	1.54
TAZ_4408	2049	1 Year	1.42
TAZ_4408	2050	1 Year	4.12
TAZ_4413	2046	1 Year	1.79
TAZ_4413	2047	1 Year	1.66
TAZ_4413	2048	1 Year	1.54
TAZ_4413	2049	1 Year	1.42
TAZ_4413	2050	1 Year	5.38
TAZ_4422	2046	1 Year	17.28
TAZ_4422	2047	1 Year	16.68
TAZ_4422	2048	1 Year	14.83
TAZ_4422	2049	1 Year	14.06
TAZ_4422	2050	1 Year	166.15
TAZ_456	2046	1 Year	1.59
TAZ_456	2047	1 Year	1.66
TAZ_456	2048	1 Year	1.36
TAZ_456	2049	1 Year	8.69
TAZ_456	2050	1 Year	3.93
TAZ_4569	2046	1 Year	216.28
TAZ_4569	2047	1 Year	200.94
TAZ_4569	2048	1 Year	185.45
TAZ_4569	2049	1 Year	172.03
TAZ_4569	2050	1 Year	2140.84
TAZ_460	2046	1 Year	0.85
TAZ_460	2047	1 Year	3.0
TAZ_460	2048	1 Year	9.67
TAZ_460	2049	1 Year	1.27
TAZ_460	2050	1 Year	3.12
TAZ_461	2046	1 Year	111.54
TAZ_461	2047	1 Year	103.97
TAZ_461	2048	1 Year	95.65
