Variable	Infrastucture_ID	Year	Period	Technology	Production_kg	Flow_kg	Loss_kg	Cost	Salvage_Value
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4167272806799996e8	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56339.0167927104	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29489.95410243435	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	68223.02814742275	0.0
Extended	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2039	2046	1 Year	Linepack pipeline (transmission)	0.0	4.54862476e8	0.0	0.0	0.0
Extended Storage In	INFR_WEC_LADW_link_1_Pipeline_linepack_2_2039	2046	1 Year	Linepack pipeline (transmission)	0.0	95634.0	0.0	0.0	0.0
Extended	INFR_TAZ_2312_link_4_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	103434.91364286674	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	708714.0	0.0	0.0	1.5444135328557997e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2039	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2039	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	105247.49414636829	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	887766.0	0.0	0.0	2.104282800089732e6	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2039	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	6707.449168089785	0.0
Unextended	INFR_WECC_NNV_GH2truck_2_2039	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	164269.21713630902	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	189170.57742878312	0.0
Extended	INFR_WECC_NNV_link_70_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	215734.9563868675	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_CALN_link_103_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	83628.2280516795	0.0
Unextended	INFR_WEC_CALN_Pipeline_linepack_1_2039	2046	1 Year	GH2 Pipeline Compressor	0.0	2.1638984e7	0.0	1.634718662825814e6	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	33356.04034794443	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.814750113879998e7	0.0
Extended	INFR_WECC_SNV_link_23_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	76674.14877411145	0.0
Unextended	INFR_WECC_SNV_PipelineNodalStorage_5_2039	2046	1 Year	City Gate	0.0	2.614759e6	0.0	0.0	0.0
Unextended	INFR_TAZ_2947_Pipeline_linepack_3_2039	2046	1 Year	City Gate	0.0	2.14564401e8	0.0	0.0	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	147629.03541336223	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.58530009088e7	0.0
Unextended	INFR_WECC_PNW_GH2truck_1_2039	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	6655.1813830818855	0.0
Unextended	INFR_WECC_PNW_Pipeline_linepack_3_2039	2046	1 Year	City Gate	0.0	6.036667e7	0.0	0.0	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21525.12409944283	0.0
Extended	INFR_TAZ_6424_link_11_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	379421.0	0.0	14946.262820131871	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	121192.15855445039	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WECC_SCE_link_22_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	40493.668319760596	0.0
Extended	INFR_TAZ_4619_link_3_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	90230.45658207523	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	22330.625022850047	0.0
Extended	INFR_Cavern_20_link_73_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	138379.0	0.0	38236.985751424596	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	110060.27668901518	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	157088.2727718542	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	971115.0	0.0	0.0	2.7981201793098864e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2039	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	54513.68716376068	0.0
Unextended	INFR_WECC_ID_GH2truck_2_2039	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_ID_link_108_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	186498.81883633128	0.0
Extended	INFR_WECC_ID_link_112_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	181514.2664997294	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	63599.88424896275	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	279002.0	0.0	3260.9765759466513	0.0
Extended	INFR_Cavern_23_link_36_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	27727.2785009772	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	547134.0	0.0	0.0	1.175140952096017e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2039	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40337.31839918681	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2039	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	67842.7207767833	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	1.486069e6	0.0	0.0	3.987378874719479e6	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2039	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50601.02012458296	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2039	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	263401.53533583385	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_SDGE_link_24_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	101234.1707994015	0.0
Extended	INFR_WEC_SDGE_link_9_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	88469.86230730305	0.0
Extended	INFR_WEC_SDGE_link_11_Pipeline_linepack_2_2039	2046	1 Year	Linepack pipeline (transmission)	0.0	2.29063195e8	0.0	0.0	0.0
Extended Storage In	INFR_WEC_SDGE_link_11_Pipeline_linepack_2_2039	2046	1 Year	Linepack pipeline (transmission)	0.0	44030.0	0.0	0.0	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	2.096299e6	0.0	0.0	5.478781808711651e6	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2039	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	49266.250198008696	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2039	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3675.1364815368097	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	1.167765e6	0.0	0.0	3.14065442857317e6	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2039	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50721.52275543238	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2039	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	96175.21973510116	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2039	2046	1 Year	Central Grid Electrolysis (PEM)	1.241171e6	0.0	0.0	3.3229259182679807e6	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2039	2046	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	50487.4974092696	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2039	2046	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_119_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	368528.0	0.0	54593.210647248234	0.0
Extended	INFR_WECC_WY_link_120_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	178972.0	0.0	35916.71776414328	0.0
Extended	INFR_Cavern_19_link_20_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	75265.40524651154	0.0
Extended	INFR_Cavern_19_link_21_GH2truck_3_2039	2046	1 Year	GH2 Truck Link	0.0	547500.0	0.0	117519.66784104433	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Extended	INFR_Cavern_10_link_111_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	415764.0	0.0	90916.46796558984	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	708714.0	0.0	0.0	1.7695235030518959e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2040	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7071.220099337247	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2040	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Unextended	INFR_WECC_AZ_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	24182.0	0.0	682.9531205508271	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	6.722094e6	0.0	0.0	1.830903837882996e7	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2040	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	7723.729394248199	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	162406.03336303713	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	51040.0	0.0	1574.4977229100577	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Unextended	INFR_WEC_CALN_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	7.1723156e7	0.0	6.239290446247651e6	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	32977.70755261172	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	1.0129366737945e8	0.0
Unextended	INFR_WECC_SNV_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	4.1136344e7	0.0	1.293299514962512e6	0.0
Extended	INFR_WECC_SNV_link_23_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	4.2927192e7	0.0	0.0	0.0
Extended Storage In	INFR_WECC_SNV_link_23_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	55358.0	0.0	0.0	0.0
Extended	INFR_Cavern_12_link_26_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	145954.58891227952	0.0
Production	INFR_WECC_PNW_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	9.865151497529998e7	0.0
Unextended	INFR_WECC_PNW_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	1.5149462e7	0.0	463693.57926643075	0.0
Production	INFR_WECC_SF_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Extended	INFR_WECC_SF_link_94_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	1.2815481e7	0.0	0.0	0.0
Extended Storage In	INFR_WECC_SF_link_94_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	40525.0	0.0	0.0	0.0
Extended	INFR_Cavern_21_link_27_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	21280.980596561425	0.0
Extended	INFR_Cavern_17_link_47_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	119817.56591173315	0.0
Unextended	INFR_TAZ_531_Pipeline_linepack_3_2040	2044	1 Year	City Gate	0.0	2.96585404e8	0.0	0.0	0.0
Extended	INFR_TAZ_531_link_104_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	8.25332e6	0.0	0.0	0.0
Extended Storage In	INFR_TAZ_531_link_104_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	33539.0	0.0	0.0	0.0
Production	INFR_WECC_SCE_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Extended	INFR_Cavern_20_link_28_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	22077.345324010173	0.0
Extended	INFR_Cavern_20_link_33_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	46746.55317544291	0.0
Extended	INFR_Cavern_18_link_18_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	379927.0	0.0	75507.9373835407	0.0
Extended	INFR_Cavern_7_link_79_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	155306.53714154978	0.0
Production	INFR_WECC_ID_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	971115.0	0.0	0.0	3.216503432168986e6	0.0
Unextended	INFR_WECC_ID_GH2truck_1_2040	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	9416.000523515511	0.0
Unextended	INFR_WECC_ID_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	63542.0	0.0	2389.6355789295194	0.0
Extended	INFR_Cavern_22_link_31_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	62878.51798593537	0.0
Extended	INFR_Cavern_22_link_38_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	6326.60118163889	0.0
Extended	INFR_Cavern_23_link_36_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	268900.0	0.0	13463.559534511813	0.0
Production	INFR_WECC_NM_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	547134.0	0.0	0.0	1.3495619397487543e6	0.0
Unextended	INFR_WECC_NM_GH2truck_1_2040	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	46449.03256307705	0.0
Unextended	INFR_WECC_NM_GH2truck_2_2040	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_NM_link_48_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	67073.23118021355	0.0
Unextended	INFR_WECC_NM_PipelineNodalStorage_3_2040	2044	1 Year	GH2 Pipeline Nodal Storage	0.0	164738.0	0.0	0.0	0.0
Unextended	INFR_WECC_NM_PipelineNodalStorage_5_2040	2044	1 Year	City Gate	0.0	164738.0	0.0	0.0	0.0
Production	INFR_WECC_MT_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	4.632922e6	0.0	0.0	1.428365782392645e7	0.0
Unextended	INFR_WECC_MT_GH2truck_1_2040	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	58267.84117676179	0.0
Unextended	INFR_WECC_MT_GH2truck_2_2040	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_MT_link_115_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	260413.9673001279	0.0
Unextended	INFR_WECC_MT_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	140785.0	0.0	4914.51758724696	0.0
Production	INFR_WEC_SDGE_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.7783185222835004e8	0.0
Unextended	INFR_WEC_SDGE_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	5.5266098e7	0.0	4.80766960746661e6	0.0
Extended	INFR_WEC_SDGE_link_9_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	1.1231917e7	0.0	0.0	0.0
Extended Storage In	INFR_WEC_SDGE_link_9_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	21085.0	0.0	0.0	0.0
Extended	INFR_Cavern_9_link_110_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	112467.63188105063	0.0
Production	INFR_WECC_UT_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	9.742173e6	0.0	0.0	2.9254833906852134e7	0.0
Unextended	INFR_WECC_UT_GH2truck_1_2040	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	56730.83368055574	0.0
Unextended	INFR_WECC_UT_GH2truck_2_2040	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_UT_link_80_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	3633.452138113083	0.0
Unextended	INFR_WECC_UT_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	1.548799e6	0.0	52639.2637041029	0.0
Extended	INFR_Cavern_11_link_86_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	10171.01070756766	0.0
Extended	INFR_Cavern_11_link_87_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	179560.0	0.0	4947.608656330367	0.0
Production	INFR_WECC_CO_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	3.844161e6	0.0	0.0	1.1879669813828584e7	0.0
Unextended	INFR_WECC_CO_GH2truck_1_2040	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	58406.60154355754	0.0
Unextended	INFR_WECC_CO_GH2truck_2_2040	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_CO_link_62_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	95084.37563427063	0.0
Unextended	INFR_WECC_CO_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	93040.0	0.0	3255.5713611763017	0.0
Production	INFR_WECC_WY_Central_Grid_Electrolysis_(PEM)_2040	2044	1 Year	Central Grid Electrolysis (PEM)	5.323799e6	0.0	0.0	1.6377384660877047e7	0.0
Unextended	INFR_WECC_WY_GH2truck_1_2040	2044	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	58137.118973933364	0.0
Unextended	INFR_WECC_WY_GH2truck_2_2040	2044	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_WY_link_120_GH2truck_3_2040	2044	1 Year	GH2 Truck Link	0.0	547500.0	0.0	108627.96556909056	0.0
Unextended	INFR_WECC_WY_Pipeline_linepack_1_2040	2044	1 Year	GH2 Pipeline Compressor	0.0	693671.0	0.0	24160.316839831412	0.0
Extended	INFR_Cavern_19_link_20_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	4.2574732e7	0.0	0.0	0.0
Extended Storage In	INFR_Cavern_19_link_20_Pipeline_linepack_2_2040	2044	1 Year	Linepack pipeline (transmission)	0.0	48789.0	0.0	0.0	0.0
Production	INFR_WECC_IID_Central_Grid_Electrolysis_(PEM)_2040	2045	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WECC_IID_link_12_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	56131.91837539199	0.0
Extended	INFR_WECC_IID_link_7_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	78935.51021539498	0.0
Production	INFR_WEC_LADW_Central_Grid_Electrolysis_(PEM)_2040	2045	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Extended	INFR_WEC_LADW_link_1_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	29381.55102461925	0.0
Extended	INFR_WEC_LADW_link_2_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	67972.24490770124	0.0
Extended	INFR_Cavern_10_link_111_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	415764.0	0.0	91621.45936691338	0.0
Extended	INFR_Cavern_10_link_83_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	107285.66901182868	0.0
Extended	INFR_TAZ_2312_link_94_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	93878.0	0.0	6767.404409133197	0.0
Production	INFR_WECC_AZ_Central_Grid_Electrolysis_(PEM)_2040	2045	1 Year	Central Grid Electrolysis (PEM)	708714.0	0.0	0.0	1.5444135328557997e6	0.0
Unextended	INFR_WECC_AZ_GH2truck_1_2040	2045	1 Year	GH2 Pipeline Truck Terminal	0.0	547500.0	0.0	40938.643482704334	0.0
Unextended	INFR_WECC_AZ_GH2truck_2_2040	2045	1 Year	GH2 Truck	0.0	547500.0	0.0	0.0	0.0
Extended	INFR_WECC_AZ_link_29_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	104860.61148820065	0.0
Unextended	INFR_WECC_AZ_Pipeline_linepack_1_2040	2045	1 Year	GH2 Pipeline Compressor	0.0	161214.0	0.0	3953.955547222685	0.0
Production	INFR_WECC_NNV_Central_Grid_Electrolysis_(PEM)_2040	2045	1 Year	Central Grid Electrolysis (PEM)	6.722094e6	0.0	0.0	1.5933463080120645e7	0.0
Unextended	INFR_WECC_NNV_GH2truck_1_2040	2045	1 Year	GH2 Pipeline Truck Terminal	0.0	82125.0	0.0	6707.449168089785	0.0
Extended	INFR_WECC_NNV_link_101_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	163665.3745848682	0.0
Extended	INFR_WECC_NNV_link_105_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	246311.43651945173	0.0
Extended	INFR_WECC_NNV_link_69_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	188475.19916301116	0.0
Unextended	INFR_WECC_NNV_Pipeline_linepack_1_2040	2045	1 Year	GH2 Pipeline Compressor	0.0	340266.0	0.0	9115.495215053354	0.0
Production	INFR_WEC_CALN_Central_Grid_Electrolysis_(PEM)_2040	2045	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	2.4145697755349997e8	0.0
Unextended	INFR_WEC_CALN_Pipeline_linepack_1_2040	2045	1 Year	GH2 Pipeline Compressor	0.0	7.1723156e7	0.0	5.418331178116647e6	0.0
Extended	INFR_Cavern_13_link_60_GH2truck_3_2040	2045	1 Year	GH2 Truck Link	0.0	547500.0	0.0	33233.42580227627	0.0
Production	INFR_WECC_SNV_Central_Grid_Electrolysis_(PEM)_2040	2045	1 Year	Central Grid Electrolysis (PEM)	3.65e7	0.0	0.0	8.814750113879998e7	0.0
Unextended	INFR_WECC_SNV_Pipeline_linepack_1_2040	2045	1 Year	GH2 Pipeline Compressor	0.0	4.1582786e7	0.0	1.1353175461323552e6	0.0
Extended	INFR_WECC_SNV_link_23_Pipeline_linepack_2_2040	2045	1 Year	Linepack pipeline (transmission)	0.0	4.2927192e7	0.0	0.0	0.0
